imp_id,imp_campaign_id_sampled_from,user_id,campaign_id,campaign_value_per_conv,expected_value,bid,market_price,win,pconv,utility,budget_remaining,eligible_campaigns,chosen_score
766,13505,31,42580,76.19008681731371,72.12577471696933,64.9131972452724,58.54209392950571,True,0.9466556310653687,13.58368078746362,334.34003172600535,17,72.12577
767,13411,49,42252,51.92193447619098,33.832106753484915,30.448896078136425,28.550845718374838,True,0.6515956521034241,5.281261035110077,814.4529447123551,17,33.832108
768,14213,30,42252,51.92193447619098,45.68892219913886,41.120029979224974,37.2653027789767,True,0.8799541592597961,8.423619420162161,777.1876419333785,17,45.688923
769,42751,68,42252,51.92193447619098,44.88255649702365,40.39430084732128,37.248630761646474,True,0.8644238114356995,7.633925735377176,739.939011171732,17,44.882557
770,44736,49,42580,76.19008681731371,74.97163332457653,67.47446999211888,69.09587187915398,False,0.984007716178894,0.0,334.34003172600535,17,74.971634
771,43247,19,42252,51.92193447619098,37.009232060981105,33.308308854882995,31.587194650122367,True,0.712786078453064,5.422037410858739,708.3518165216096,17,37.00923
772,44584,3,42580,76.19008681731371,67.6660213115961,60.89941918043649,61.74241391473955,False,0.8881210684776306,0.0,334.34003172600535,17,67.66602
773,13505,49,42580,76.19008681731371,47.904914176176774,43.1144227585591,43.89216713124887,False,0.6287552118301392,0.0,334.34003172600535,17,47.904915
774,13505,79,42252,51.92193447619098,45.71252615072712,41.14127353565441,44.01651645998824,False,0.880408763885498,0.0,708.3518165216096,17,45.71253
775,44923,90,42580,76.19008681731371,54.62893315020965,49.166039835188684,44.296058954225714,True,0.7170084118843079,10.332874195983933,290.04397277177964,17,54.628933
776,44729,16,42252,51.92193447619098,38.92680322335966,35.0341229010237,37.51012071463746,False,0.7497178912162781,0.0,708.3518165216096,17,38.926804
777,47242,56,42580,76.19008681731371,59.77868456245935,53.80081610621341,55.082556918932966,False,0.784599244594574,0.0,290.04397277177964,17,59.778683
778,42582,56,42252,51.92193447619098,48.67933891881281,43.81140502693153,40.8562686812862,True,0.9375486373901367,7.823070237526608,667.4955478403234,17,48.67934
779,45488,69,42580,76.19008681731371,51.412946349350875,46.27165171441579,48.79750446714343,False,0.6747983694076538,0.0,290.04397277177964,17,51.412945
780,47589,9,47068,45.38386940139832,39.06928991387343,35.162360922486094,37.66234530195242,False,0.8608629107475281,0.0,1000.0,17,39.06929
781,47548,36,42252,51.92193447619098,47.961168498245065,43.16505164842056,41.04360576528961,True,0.9237169027328491,6.917562732955453,626.4519420750338,17,47.96117
782,47086,49,14546,29.5283606980478,23.72724686117816,21.354522175060342,23.143149964182633,False,0.8035409450531006,0.0,1000.0,17,23.727247
783,14108,3,47381,50.63598693961821,44.96334449233712,40.46701004310341,40.09841571800482,True,0.8879721164703369,4.864928774332299,927.7061798657907,17,44.963345
784,46729,71,42252,51.92193447619098,51.7577652327266,46.58198870945394,47.54553206226119,False,0.9968381524085999,0.0,626.4519420750338,17,51.757767
785,47548,52,42580,76.19008681731371,55.83051577637836,50.24746419874053,55.1179462166183,False,0.7327792644500732,0.0,290.04397277177964,17,55.830517
786,14546,4,47381,50.63598693961821,44.401913105000816,39.96172179450073,38.85507045370155,True,0.8768845200538635,5.546842651299265,888.8511094120892,17,44.401913
787,45432,55,42580,76.19008681731371,59.62485314007975,53.66236782607178,57.023342226785964,False,0.7825801968574524,0.0,290.04397277177964,17,59.62485
788,43015,30,47381,50.63598693961821,44.594527782579,40.1350750043211,38.677361998959974,True,0.8806884288787842,5.917165783619026,850.1737474131291,17,44.59453
789,47242,74,42580,76.19008681731371,65.12033243169884,58.60829918852896,62.11557831508554,False,0.854708731174469,0.0,290.04397277177964,17,65.12033
790,47462,62,42580,76.19008681731371,34.54946390714142,31.09451751642728,31.720972037341845,False,0.4534640312194824,0.0,290.04397277177964,17,34.549465
791,47548,37,42580,76.19008681731371,75.50544298316517,67.95489868484866,64.09989468615022,True,0.9910140037536621,11.405548297014946,225.94407808562943,17,75.50544
792,44002,87,43249,39.04367962391073,38.503886816066704,34.65349813446004,34.05763881476265,True,0.9861746430397034,4.446248001304056,965.9423611852374,17,38.503887
793,40582,79,42580,76.19008681731371,27.848491944638827,25.063642750174946,24.14949968804015,True,0.36551332473754883,3.6989922565986753,201.79457839758928,17,27.848492
794,47548,97,42580,76.19008681731371,67.85592868660554,61.070335817944986,55.91732339527406,True,0.8906136155128479,11.938605291331477,145.87725500231522,17,67.85593
795,16007,8,47381,50.63598693961821,47.40476020393518,42.66428418354167,38.652431587204326,True,0.9361871480941772,8.752328616730857,811.5213158259248,17,47.40476
796,47462,28,42252,51.92193447619098,49.32555241288537,44.39299717159684,43.02994264833909,True,0.9499945044517517,6.295609764546285,583.4219994266947,17,49.325554
797,47259,86,42580,76.19008681731371,58.83031479715859,52.94728331744273,47.85411626913817,True,0.7721518278121948,10.976198528020426,98.02313873317706,17,58.830315
798,8334,91,42580,76.19008681731371,72.57309563967739,65.31578607570965,60.94600006261071,True,0.9525267481803894,11.627095577066683,37.077138670566356,17,72.5731
799,47362,47,42252,51.92193447619098,47.77862549569067,43.000762946121604,44.93737386598734,False,0.9202011823654175,0.0,583.4219994266947,17,47.778625
800,47589,27,47381,50.63598693961821,46.18529280368207,41.56676352331386,43.296699360300636,False,0.9121041297912598,0.0,811.5213158259248,17,46.18529
801,47589,67,42580,76.19008681731371,45.07606721491292,40.568460493421625,42.50422828992195,False,0.5916264057159424,0.0,37.077138670566356,17,45.076065
802,13505,28,42580,76.19008681731371,71.92000009894772,64.72800008905295,62.36093817797661,True,0.9439548254013062,9.559061920971118,-25.28379950741025,17,71.92
803,41142,24,47455,32.99887617613096,29.86949321068459,26.88254388961613,28.979486924370274,False,0.9051669836044312,0.0,1000.0,16,29.869492
804,42540,46,42252,51.92193447619098,37.13305145249743,33.41974630724769,34.04690492944384,False,0.7151708006858826,0.0,583.4219994266947,16,37.133053
805,44736,75,43787,41.60582673707276,33.47566878374005,30.128101905366044,27.87467860821001,True,0.8045908808708191,5.600990175530036,972.12532139179,16,33.47567
806,41142,3,47381,50.63598693961821,37.38559472331452,33.647035250983066,31.24947309952845,True,0.7383206486701965,6.136121623786067,780.2718427263964,16,37.385593
807,44923,91,47381,50.63598693961821,29.579782222244756,26.62180400002028,27.64991372182483,False,0.5841652154922485,0.0,780.2718427263964,16,29.579782
808,46975,92,42252,51.92193447619098,48.510050895234755,43.65904580571128,40.80325467372909,True,0.9342882037162781,7.7067962215056625,542.6187447529657,16,48.51005
809,16007,45,42252,51.92193447619098,50.64815049373194,45.583335444358745,45.649820576860726,False,0.975467324256897,0.0,542.6187447529657,16,50.64815
810,42751,82,47381,50.63598693961821,49.103619909653524,44.193257918688175,48.53988116919722,False,0.9697375893592834,0.0,780.2718427263964,16,49.10362
811,43013,11,47068,45.38386940139832,34.907728962364565,31.416956066128108,28.300441807882844,True,0.7691659927368164,6.607287154481721,971.6995581921171,16,34.90773
812,42751,10,47381,50.63598693961821,47.755760833188376,42.98018474986954,38.824686864617235,True,0.9431189894676208,8.931073968571141,741.4471558617792,16,47.75576
813,47548,0,47068,45.38386940139832,40.689051468578185,36.62014632172037,40.23151222957627,False,0.8965531587600708,0.0,971.6995581921171,16,40.689053
814,45461,77,47381,50.63598693961821,40.39751133299212,36.357760199692905,36.973215886699215,False,0.7978023886680603,0.0,741.4471558617792,16,40.39751
815,13411,82,42252,51.92193447619098,32.03129886493273,28.828168978439457,26.677068524454974,True,0.6169126629829407,5.354230340477756,515.9416762285107,16,32.0313
816,42838,93,47068,45.38386940139832,43.88165750718776,39.493491756468984,42.63166198663205,False,0.9668998718261719,0.0,971.6995581921171,16,43.881657
817,17562,2,42252,51.92193447619098,29.27998550171735,26.351986951545616,28.356742292663608,False,0.5639232397079468,0.0,515.9416762285107,16,29.279985
818,47381,73,47381,50.63598693961821,45.407044273992206,40.866339846592986,41.16221552355229,False,0.8967346549034119,0.0,741.4471558617792,16,45.407043
819,16007,3,47381,50.63598693961821,30.048420894838724,27.04357880535485,27.70231727683555,False,0.5934202671051025,0.0,741.4471558617792,16,30.04842
820,42540,1,47381,50.63598693961821,28.287115872222707,25.458404285000437,24.303545849843026,True,0.5586366057395935,3.9835700223796806,717.1436100119362,16,28.287115
821,42838,8,47068,45.38386940139832,33.57085754332893,30.213771788996034,27.497672725503058,True,0.7397090196609497,6.073184817825869,944.201885466614,16,33.570858
822,44165,99,14546,29.5283606980478,26.517171974147885,23.8654547767331,24.31683457539884,False,0.8980238437652588,0.0,1000.0,16,26.517172
823,44002,3,47381,50.63598693961821,49.809876745580205,44.82888907102218,42.98870973575884,True,0.983685314655304,6.821167009821366,674.1549002761774,16,49.809875
824,45460,52,47381,50.63598693961821,42.87798781265637,38.590189031390736,39.85302245541814,False,0.8467888236045837,0.0,674.1549002761774,16,42.877987
825,42388,74,42252,51.92193447619098,48.30974071212861,43.47876664091575,46.40267175653033,False,0.9304302930831909,0.0,515.9416762285107,16,48.309742
826,47548,18,42252,51.92193447619098,45.95109720357049,41.35598748321344,37.370598180254255,True,0.8850035667419434,8.580499023316236,478.5710780482564,16,45.9511
827,17562,50,47068,45.38386940139832,27.260484469843124,24.534436022858813,25.004092719165474,False,0.6006646156311035,0.0,944.201885466614,16,27.260485
828,44867,60,43249,39.04367962391073,35.529202593326154,31.976282333993538,30.25775246767122,True,0.9099860191345215,5.271450125654933,935.6846087175661,16,35.5292
829,44736,5,42252,51.92193447619098,47.71105078965555,42.93994571069,46.15089607105813,False,0.9188997149467468,0.0,478.5710780482564,16,47.711052
830,42300,20,47068,45.38386940139832,39.90428609389198,35.913857484502785,34.144485923560154,True,0.8792614340782166,5.759800170331829,910.0573995430539,16,39.904285
831,42517,9,43249,39.04367962391073,37.36615881896544,33.6295429370689,34.374572727425964,False,0.9570347666740417,0.0,935.6846087175661,16,37.366158
832,44729,9,47381,50.63598693961821,35.34296886995747,31.80867198296172,32.149284586982255,False,0.6979812383651733,0.0,674.1549002761774,16,35.342968
833,42300,89,47068,45.38386940139832,42.582879157282925,38.324591241554636,37.52871595307278,True,0.9382822513580322,5.054163204210141,872.528683589981,16,42.58288
834,19442,61,47381,50.63598693961821,49.02797324833293,44.12517592349963,45.69268541180108,False,0.9682436585426331,0.0,674.1549002761774,16,49.027973
835,42593,23,42252,51.92193447619098,47.81832234727356,43.036490112546204,44.979756642975,False,0.9209657311439514,0.0,478.5710780482564,16,47.818325
836,44736,7,47068,45.38386940139832,41.67439651823814,37.50695686641433,38.00908346676975,False,0.9182645082473755,0.0,872.528683589981,16,41.674397
837,47118,9,44584,38.71045758062071,38.204634679901574,34.384171211911415,36.16129810157657,False,0.986933171749115,0.0,1000.0,16,38.204636
838,42943,98,42252,51.92193447619098,40.244969567130795,36.220472610417715,39.7223916024998,False,0.775105357170105,0.0,478.5710780482564,16,40.244972
839,42751,40,47068,45.38386940139832,36.73830084020758,33.06447075618682,32.5306276022927,True,0.8095012903213501,4.207673237914882,839.9980559876883,16,36.7383
840,44165,38,42252,51.92193447619098,37.38751114929703,33.64876003436733,33.746900357060326,False,0.7200716137886047,0.0,478.5710780482564,16,37.387512
841,42517,86,43249,39.04367962391073,38.69809502987134,34.82828552688421,31.43231786808018,True,0.9911487698554993,7.26577716179116,904.2522908494859,16,38.698093
842,43247,89,47381,50.63598693961821,45.73984250081863,41.16585825073677,43.60311216818543,False,0.9033070206642151,0.0,674.1549002761774,16,45.73984
843,44729,63,44584,38.71045758062071,28.625976756709182,25.763379081038263,25.867618058266416,False,0.7394894957542419,0.0,1000.0,16,28.625977
844,18997,59,47381,50.63598693961821,33.59561972676797,30.236057754091174,29.6794810526468,True,0.6634731888771057,3.9161386741211714,644.4754192235306,16,33.59562
845,42993,6,43249,39.04367962391073,31.782104839026342,28.603894355123707,26.28166981840897,True,0.8140140771865845,5.50043502061737,877.9706210310769,16,31.782104
846,42844,39,42252,51.92193447619098,32.886596267396975,29.597936640657277,31.904541856732006,False,0.633385419845581,0.0,478.5710780482564,16,32.886597
847,47120,57,43787,41.60582673707276,35.88093918064305,32.292845262578744,31.614742272366467,True,0.8624017834663391,4.26619690827658,940.5105791194235,16,35.88094
848,44126,26,47068,45.38386940139832,37.81119881384763,34.03007893246287,35.27273217219787,False,0.8331418037414551,0.0,839.9980559876883,16,37.8112
849,44165,15,42252,51.92193447619098,47.073490324118566,42.36614129170671,39.395208485340554,True,0.9066205024719238,7.6782818387780125,439.17586956291586,16,47.07349
850,47548,12,44584,38.71045758062071,32.26873227819334,29.041859050374008,31.72271090755061,False,0.8335921168327332,0.0,1000.0,16,32.26873
851,13505,85,47068,45.38386940139832,43.45266278716812,39.10739650845131,36.59233540425277,True,0.9574472904205322,6.860327382915351,803.4057205834355,16,43.452663
852,44424,51,43787,41.60582673707276,38.70677838718448,34.83610054846603,32.74274347927702,True,0.9303210973739624,5.964034907907461,907.7678356401465,16,38.70678
853,44584,96,47381,50.63598693961821,46.74108932361151,42.06698039125036,45.08724538242562,False,0.9230804443359375,0.0,644.4754192235306,16,46.74109
854,47548,90,42252,51.92193447619098,45.98245669504078,41.38421102553671,44.79909329534965,False,0.8856075406074524,0.0,439.17586956291586,16,45.982456
855,43813,21,47068,45.38386940139832,43.01955092106007,38.71759582895407,36.488603762188184,True,0.9479039907455444,6.530947158871889,766.9171168212473,16,43.01955
856,42593,28,47068,45.38386940139832,41.5545340062948,37.399080605665326,37.173196802191505,True,0.9156234264373779,4.381337204103296,729.7439200190558,16,41.554535
857,17562,61,43249,39.04367962391073,37.1714060439516,33.45426543955644,35.016545542762195,False,0.9520466923713684,0.0,877.9706210310769,16,37.171406
858,19442,75,43249,39.04367962391073,35.226901306679665,31.7042111760117,34.10336860131255,False,0.9022433757781982,0.0,877.9706210310769,16,35.2269
859,18997,10,47381,50.63598693961821,37.433184755061376,33.68986627955524,32.87492657334209,True,0.7392604947090149,4.558258181719289,611.6004926501885,16,37.433186
860,44002,22,47381,50.63598693961821,47.52272118825749,42.77044906943174,42.91603528852802,False,0.9385167360305786,0.0,611.6004926501885,16,47.52272
861,42569,42,42252,51.92193447619098,50.67362988712728,45.60626689841455,47.81102352479251,False,0.9759580492973328,0.0,439.17586956291586,16,50.67363
862,19442,87,47068,45.38386940139832,36.898030959937444,33.2082278639437,34.74335109999194,False,0.8130208253860474,0.0,729.7439200190558,16,36.89803
863,46536,65,47455,32.99887617613096,29.889179775585877,26.90026179802729,28.4226021132484,False,0.905763566493988,0.0,1000.0,16,29.88918
864,42593,7,47381,50.63598693961821,43.49582823686158,39.14624541317542,39.69377469861976,False,0.8589904308319092,0.0,611.6004926501885,16,43.495827
865,43633,16,42252,51.92193447619098,44.41293472729594,39.97164125456635,36.81080455296816,True,0.855379045009613,7.602130174327783,402.3650650099477,16,44.412937
866,41142,45,43787,41.60582673707276,39.75467275278624,35.77920547750762,38.66997415385769,False,0.9555073380470276,0.0,907.7678356401465,16,39.754673
867,44806,46,43787,41.60582673707276,34.88470858264214,31.396237724377926,33.691758194383425,False,0.8384572863578796,0.0,907.7678356401465,16,34.88471
868,47009,62,43249,39.04367962391073,38.77360286317798,34.89624257686018,36.976738663231494,False,0.9930827021598816,0.0,877.9706210310769,16,38.7736
869,42838,21,47381,50.63598693961821,45.235816136555975,40.71223452290038,37.45413598865142,True,0.8933531045913696,7.781680147904552,574.1463566615371,16,45.235817
870,45460,55,47068,45.38386940139832,31.477424011839556,28.3296816106556,26.65481591588468,True,0.693581759929657,4.822608095954877,703.0891041031712,16,31.477425
871,43013,28,47381,50.63598693961821,42.957793470916805,38.662014123825124,40.545630275097324,False,0.8483648896217346,0.0,574.1463566615371,16,42.957794
872,47362,38,43249,39.04367962391073,38.60673674188149,34.74606306769334,31.43226219807135,True,0.9888088703155518,7.174474543810142,846.5383588330055,16,38.606735
873,13505,59,47068,45.38386940139832,45.294917946191084,40.76542615157198,44.672585434653634,False,0.9980400204658508,0.0,703.0891041031712,16,45.294918
874,13505,28,47381,50.63598693961821,38.06741669768472,34.26067502791625,33.41885379155929,True,0.7517858147621155,4.648562906125427,540.7275028699778,16,38.067417
875,47245,55,47381,50.63598693961821,46.6037458441168,41.943371259705124,43.78311266420529,False,0.9203680753707886,0.0,540.7275028699778,16,46.603745
876,13505,28,47068,45.38386940139832,32.91843055296436,29.626587497667924,31.923069250599408,False,0.7253332734107971,0.0,703.0891041031712,16,32.91843
877,42915,26,47381,50.63598693961821,38.19336669862511,34.374030028762604,33.64963095098998,True,0.7542731761932373,4.543735747635132,507.0778719189878,16,38.193367
878,47548,26,47381,50.63598693961821,43.13834766099749,38.824512894897744,37.42009428917168,True,0.8519306182861328,5.71825337182581,469.6577776298161,16,43.138348
879,47589,92,42252,51.92193447619098,45.76350041146009,41.187150370314086,42.082897815788044,False,0.8813905119895935,0.0,402.3650650099477,16,45.7635
880,13505,76,47068,45.38386940139832,44.52460315915555,40.072142843239995,40.72122639396328,False,0.9810667037963867,0.0,703.0891041031712,16,44.524605
881,44729,1,42252,51.92193447619098,51.668387741987225,46.5015489677885,45.65652261184953,True,0.9951167702674866,6.011865130137693,356.7085423980982,16,51.66839
882,42300,34,47068,45.38386940139832,43.22328743538019,38.90095869184218,39.69278580661859,False,0.9523931741714478,0.0,703.0891041031712,16,43.223286
883,44729,66,47381,50.63598693961821,30.721109977525387,27.64899897977285,30.056570788364077,False,0.6067050695419312,0.0,469.6577776298161,16,30.72111
884,45457,64,47381,50.63598693961821,48.016150862929635,43.21453577663667,42.934853519090126,True,0.9482613801956177,5.081297343839509,426.722924110726,16,48.01615
885,44424,41,42252,51.92193447619098,28.664952001384375,25.798456801245937,24.233740051336962,True,0.5520778894424438,4.4312119500474125,332.47480234676124,16,28.664953
886,42582,70,42252,51.92193447619098,49.14601444992612,44.23141300493351,43.145142427806164,True,0.946536660194397,6.000872022119957,289.3296599189551,16,49.146015
887,42751,21,42252,51.92193447619098,45.04893232466037,40.54403909219433,39.68537296472733,True,0.8676281571388245,5.363559359933042,249.64428695422777,16,45.048935
888,44165,47,47381,50.63598693961821,39.92545310776185,35.93290779698566,33.28184033286599,True,0.7884798049926758,6.643612774895857,393.44108377786,16,39.925453
889,44736,13,47381,50.63598693961821,48.15466236260991,43.339196126348924,40.417020494899354,True,0.9509968161582947,7.737641867710558,353.02406328296064,16,48.154663
890,47589,23,47381,50.63598693961821,49.16224124315297,44.24601711883767,45.87924445061064,False,0.9708952903747559,0.0,353.02406328296064,16,49.16224
891,14108,30,47068,45.38386940139832,42.20718822417016,37.98646940175315,36.76693472614431,True,0.9300041794776917,5.440253498025854,666.3221693770269,16,42.207188
892,40582,43,47068,45.38386940139832,45.00745079923313,40.50670571930982,44.19199277752792,False,0.9917058944702148,0.0,666.3221693770269,16,45.00745
893,47009,10,45459,28.921323150199164,19.879941289234008,17.891947160310608,16.974436463555516,True,0.6873800754547119,2.9055048256784914,983.0255635364445,16,19.879942
894,40582,9,47381,50.63598693961821,44.02232465353135,39.62009218817821,36.44196257174498,True,0.8693881034851074,7.580362081786369,316.5821007112157,16,44.022324
895,44736,66,42252,51.92193447619098,49.539510613102344,44.58555955179211,46.84608810985192,False,0.9541152715682983,0.0,249.64428695422777,16,49.539513
896,14108,25,47381,50.63598693961821,49.80907995661641,44.82817196095477,48.244401892694285,False,0.9836695790290833,0.0,316.5821007112157,16,49.80908
897,47589,75,47381,50.63598693961821,37.06605820371131,33.35945238334018,31.879049002151216,True,0.7320101857185364,5.187009201560091,284.7030517090645,16,37.06606
898,47589,86,47068,45.38386940139832,41.28268875070388,37.154419875633494,34.9406711241513,True,0.9096335172653198,6.3420176265525825,631.3814982528755,16,41.28269
899,44424,72,42252,51.92193447619098,47.97083042781876,43.17374738503688,40.460416682456994,True,0.9239029884338379,7.510413745361767,209.1838702717708,16,47.970833
900,47548,6,43787,41.60582673707276,31.78363513662732,28.60527162296459,28.73120519489172,False,0.7639226913452148,0.0,907.7678356401465,16,31.783636
901,47548,51,47068,45.38386940139832,33.38505847691439,30.04655262922295,29.85675841902565,True,0.735615074634552,3.528300057888739,601.5247398338499,16,33.38506
902,13505,46,47068,45.38386940139832,33.55555755760219,30.200001801841974,28.747018347873084,True,0.7393718957901001,4.808539209729108,572.7777214859768,16,33.555557
903,42569,91,47381,50.63598693961821,38.50545746681283,34.654911720131544,31.502514624396742,True,0.7604365944862366,7.002942842416086,253.20053708466773,16,38.50546
904,19442,75,44584,38.71045758062071,36.29516793887141,32.66565114498427,32.54473166097168,True,0.9376062750816345,3.7504362778997304,967.4552683390283,16,36.295166
905,42838,68,47068,45.38386940139832,42.14240403778941,37.928163634010474,41.41249012271399,False,0.9285767078399658,0.0,572.7777214859768,16,42.142403
906,47589,49,43787,41.60582673707276,30.753144712897722,27.67783024160795,28.522110351011538,False,0.7391547560691833,0.0,907.7678356401465,16,30.753145
907,44656,76,44584,38.71045758062071,31.190319468986285,28.07128752208766,28.046060173919205,True,0.8057336807250977,3.14425929506708,939.4092081651091,16,31.19032
908,44867,51,42252,51.92193447619098,35.047334243482744,31.54260081913447,29.08664391821268,True,0.6750005483627319,5.960690325270065,180.0972263535581,16,35.047337
909,42593,31,42252,51.92193447619098,42.33633167029744,38.102698503267696,36.21612942695977,True,0.8153843283653259,6.120202243337673,143.88109692659833,16,42.336334
910,42751,19,42252,51.92193447619098,49.846321751499836,44.86168957634985,43.02033210291642,True,0.960024356842041,6.825989648583416,100.8607648236819,16,49.846325
911,42838,42,45482,36.39485550718855,34.04143786753665,30.637294080782986,32.259866943755775,False,0.9353365302085876,0.0,1000.0,16,34.04144
912,45785,40,43787,41.60582673707276,34.90427003796953,31.41384303417258,33.780629805082334,False,0.8389274477958679,0.0,907.7678356401465,16,34.90427
913,47118,56,44584,38.71045758062071,32.74368550351633,29.4693169531647,31.836539170045892,False,0.8458614945411682,0.0,939.4092081651091,16,32.743687
914,45460,80,42252,51.92193447619098,30.84606915948257,27.761462243534314,30.451928868005375,False,0.5940855145454407,0.0,100.8607648236819,16,30.84607
915,44806,81,44584,38.71045758062071,35.91434195831903,32.32290776248713,35.44120652362406,False,0.9277684688568115,0.0,939.4092081651091,16,35.91434
916,18997,71,43249,39.04367962391073,22.48406661523926,20.235659953715334,22.0690072357195,False,0.5758695602416992,0.0,846.5383588330055,16,22.484066
917,13505,96,44584,38.71045758062071,35.48548904799829,31.936940143198463,29.20200200931802,True,0.9166899919509888,6.283487038680274,910.2072061557911,16,35.48549
918,47548,69,43249,39.04367962391073,26.98441353546682,24.28597218192014,22.526664959806347,True,0.691133975982666,4.457748575660474,824.0116938731992,16,26.984413
919,45488,88,47381,50.63598693961821,49.65108032686323,44.685972294176906,42.93845161808168,True,0.9805492758750916,6.712628708781551,210.26208546658606,16,49.65108
920,19442,93,42540,29.622474346612112,28.959758366575155,26.06378252991764,26.33952824794733,False,0.9776279330253601,0.0,1000.0,16,28.959759
921,43015,85,47381,50.63598693961821,40.59042178829171,36.53137960946254,33.586788861721104,True,0.801612138748169,7.003632926570603,176.67529660486497,16,40.59042
922,40582,79,47381,50.63598693961821,44.529073380086984,40.076166042078285,42.84780930162312,False,0.8793957829475403,0.0,176.67529660486497,16,44.52907
923,13505,97,47068,45.38386940139832,42.179420481333366,37.96147843320003,38.847925867997255,False,0.9293923377990723,0.0,572.7777214859768,16,42.17942
924,17562,50,47381,50.63598693961821,45.69338728971719,41.12404856074547,41.47248770825004,False,0.9023895859718323,0.0,176.67529660486497,16,45.693386
925,19442,68,42252,51.92193447619098,42.10801674641218,37.897215071770965,35.36046131968373,True,0.8109870553016663,6.747555426728454,65.50030350399817,16,42.108017
926,47245,18,47381,50.63598693961821,34.308468180486074,30.877621362437466,29.353844555492476,True,0.6775510907173157,4.954623624993598,147.32145204937248,16,34.308468
927,43662,32,47068,45.38386940139832,40.08545945740823,36.07691351166741,33.625934772533704,True,0.8832534551620483,6.459524684874523,539.1517867134431,16,40.08546
928,44806,16,42252,51.92193447619098,50.953352342129975,45.85801710791698,49.08580846211641,False,0.9813454151153564,0.0,65.50030350399817,16,50.953354
929,44165,13,42252,51.92193447619098,39.460363322681395,35.51432699041326,36.11258614319664,False,0.7599940896034241,0.0,65.50030350399817,16,39.460365
930,43662,77,44584,38.71045758062071,36.47260108319939,32.82534097487945,34.36898170119149,False,0.9421898722648621,0.0,910.2072061557911,16,36.4726
931,47362,96,47381,50.63598693961821,45.99675563326332,41.39708006993699,39.70835128878709,True,0.9083807468414307,6.288404344476227,107.61310076058538,16,45.996754
932,42993,46,47381,50.63598693961821,49.621662516143,44.6594962645287,43.5095377899239,True,0.9799683094024658,6.1121247262191005,64.10356297066149,16,49.621662
933,47068,30,42252,51.92193447619098,42.256671815324054,38.03100463379165,37.3073123760363,True,0.8138501048088074,4.949359439287754,28.192991127961868,16,42.25667
934,47589,56,47068,45.38386940139832,43.97518597368383,39.577667376315446,41.63582458922494,False,0.968960702419281,0.0,539.1517867134431,16,43.975185
935,13505,76,47381,50.63598693961821,41.77481840157764,37.59733656141988,39.64528594964168,False,0.8250025510787964,0.0,64.10356297066149,16,41.77482
936,44002,85,43249,39.04367962391073,32.53800234109115,29.284202106982036,27.567055723919594,True,0.8333743810653687,4.970946617171556,796.4446381492796,16,32.538002
937,45460,51,47068,45.38386940139832,41.85467179206888,37.66920461286199,40.99568812066131,False,0.9222367405891418,0.0,539.1517867134431,16,41.85467
938,42540,49,43249,39.04367962391073,35.64567818529426,32.08111036676483,29.64715076946238,True,0.9129692316055298,5.998527415831877,766.7974873798172,16,35.645676
939,43787,68,47455,32.99887617613096,31.299449048601314,28.169504143741182,30.401216672193154,False,0.9485004544258118,0.0,1000.0,16,31.299448
940,13505,63,42252,51.92193447619098,51.757025578284534,46.58132302045608,42.85850311838268,True,0.9968239068984985,8.898522459901855,-14.66551199042081,16,51.757027
941,43789,10,47381,50.63598693961821,32.96098637152272,29.66488773437045,28.267907720748447,True,0.65093994140625,4.693078650774275,35.83565524991304,15,32.960987
942,43662,63,47068,45.38386940139832,40.15660060391236,36.140940543521126,38.64535257784878,False,0.8848209977149963,0.0,539.1517867134431,15,40.1566
943,42838,27,43249,39.04367962391073,33.332659103580106,29.999393193222097,28.076384524575197,True,0.853727400302887,5.256274579004909,738.721102855242,15,33.332657
944,47663,84,47068,45.38386940139832,40.002748643479556,36.0024737791316,35.380120121793816,True,0.881430983543396,4.622628521685741,503.7716665916493,15,40.002747
945,42943,34,47068,45.38386940139832,36.86298382148703,33.17668543933833,32.84398499264594,True,0.8122485876083374,4.0189988288410845,470.92768159900334,15,36.862984
946,42569,3,47068,45.38386940139832,38.82674618681716,34.94407156813545,33.163733832531996,True,0.855518639087677,5.663012354285165,437.76394776647135,14,38.826748
947,18997,98,43249,39.04367962391073,35.65016034293922,32.085144308645305,33.434293833658366,False,0.9130840301513672,0.0,738.721102855242,15,35.650158
948,19442,83,43787,41.60582673707276,35.67811555654802,32.11030400089322,34.36659648056362,False,0.8575268983840942,0.0,907.7678356401465,15,35.678116
949,44729,51,47068,45.38386940139832,32.02934611010882,28.826411499097937,30.98594292285971,False,0.7057429552078247,0.0,437.76394776647135,15,32.029346
950,47548,42,44584,38.71045758062071,34.30866890971986,30.87780201874788,29.88552622419914,True,0.8862894177436829,4.423142685520723,880.321679931592,15,34.30867
951,14213,58,47068,45.38386940139832,45.07636295205996,40.56872665685396,40.81903889947767,False,0.9932243227958679,0.0,437.76394776647135,15,45.076363
952,45363,97,47068,45.38386940139832,30.40712021894773,27.366408197052955,25.98936558673754,True,0.6699984073638916,4.417754632210187,411.7745821797338,15,30.40712
953,44584,82,47381,50.63598693961821,40.620545843775304,36.558491259397776,34.69252028590843,True,0.8022070527076721,5.928025557866874,1.1431349640046093,15,40.620544
