imp_id,imp_campaign_id_sampled_from,user_id,campaign_id,campaign_value_per_conv,expected_value,bid,market_price,win,pconv,utility,budget_remaining,eligible_campaigns,chosen_score
63,13505,51,13411,151.7561632634987,12.711982797569203,11.440784517812283,11.590054965218751,False,0.08376584202051163,0.0,880.3512182666698,87,1.143439167964553
64,44729,27,13411,151.7561632634987,28.383116146092636,25.544804531483372,26.898673334235134,False,0.18703106045722961,0.0,880.3512182666698,87,1.143439167964553
65,42593,22,13411,151.7561632634987,0.5058172489698148,0.45523552407283335,0.46750123707436947,False,0.0033330919686704874,0.0,880.3512182666698,87,1.143439167964553
66,42593,37,13411,151.7561632634987,1.7394797710252128,1.5655317939226916,1.5823078449685746,False,0.011462333612143993,0.0,880.3512182666698,87,1.143439167964553
67,43813,27,13411,151.7561632634987,26.57363466358406,23.916271197225655,24.199474099866663,False,0.1751074492931366,0.0,880.3512182666698,87,1.143439167964553
68,45363,25,13411,151.7561632634987,116.47193918943846,104.82474527049462,100.7145690643162,True,0.7674939632415771,15.757370125122264,779.6366492023536,87,1.143439167964553
69,41142,79,13411,151.7561632634987,2.5870824507414625,2.3283742056673162,2.1098878753170873,True,0.01704762689769268,0.47719457542437516,777.5267613270365,87,1.143439167964553
70,42751,29,13411,151.7561632634987,0.5658122347848461,0.5092310113063615,0.5027859177304993,True,0.0037284300196915865,0.0630263170543468,777.023975409306,87,1.143439167964553
71,18997,55,13411,151.7561632634987,18.272839056771737,16.445555151094563,15.506792450271737,True,0.12040920555591583,2.7660466065,761.5171829590342,87,1.143439167964553
72,13505,17,13411,151.7561632634987,28.92625456544183,26.03362910889765,25.55736283622552,True,0.19061008095741272,3.368891729216312,735.9598201228088,87,1.143439167964553
73,13505,4,13411,151.7561632634987,39.89284573458094,35.903561161122845,38.44124693224533,False,0.26287463307380676,0.0,735.9598201228088,87,1.143439167964553
74,45461,84,13411,151.7561632634987,73.06548193989799,65.7589337459082,62.259762601631536,True,0.4814663231372833,10.805719338266456,673.7000575211772,87,1.143439167964553
75,14213,56,13411,151.7561632634987,24.738952774115702,22.265057496704134,20.29817452621823,True,0.16301777958869934,4.440778247897473,653.401882994959,87,1.143439167964553
76,42593,93,13411,151.7561632634987,32.31393414723704,29.082540732513337,27.810958359502575,True,0.2129332572221756,4.502975787734467,625.5909246354564,87,1.143439167964553
77,14546,44,13411,151.7561632634987,4.505362518120953,4.054826266308858,3.887437975801306,True,0.029688168317079544,0.6179245423196473,621.7034866596551,87,1.143439167964553
78,42517,97,13411,151.7561632634987,25.494010696141558,22.944609626527402,23.6876318710267,False,0.16799324750900269,0.0,621.7034866596551,87,1.143439167964553
79,42252,99,13411,151.7561632634987,3.372772525735476,3.0354952731619282,3.0701194389319686,False,0.022224945947527885,0.0,621.7034866596551,87,1.143439167964553
80,43787,23,13411,151.7561632634987,2.281336715534224,2.0532030439808016,2.169783177404399,False,0.01503290981054306,0.0,621.7034866596551,87,1.143439167964553
81,42252,44,13411,151.7561632634987,0.029602908420210412,0.026642617578189372,0.027518166141761568,False,0.00019506890384946018,0.0,621.7034866596551,87,1.143439167964553
82,19441,71,13411,151.7561632634987,97.72153387776589,87.94938048998931,86.30273698157545,True,0.6439378261566162,11.418796896190443,535.4007496780797,87,1.143439167964553
83,45363,77,13411,151.7561632634987,61.3211153964432,55.18900385679888,58.65509830088833,False,0.40407660603523254,0.0,535.4007496780797,87,1.143439167964553
84,17562,32,13411,151.7561632634987,1.1264165258563856,1.013774873270747,0.9462519760874882,True,0.0074225421994924545,0.1801645497688974,534.4544977019922,87,1.143439167964553
85,43423,39,13411,151.7561632634987,0.00990170019617502,0.008911530176557518,0.008060857023922681,True,6.524743366753682e-05,0.0018408431722523391,534.4464368449683,87,1.143439167964553
86,13505,9,13411,151.7561632634987,21.41545010810643,19.27390509729579,17.693629372127056,True,0.14111749827861786,3.7218207359793745,516.7528074728413,87,1.143439167964553
87,44656,55,13411,151.7561632634987,18.97426244431518,17.07683619988366,17.83627504141328,False,0.1250312477350235,0.0,516.7528074728413,87,1.143439167964553
88,14546,6,13411,151.7561632634987,103.75628057873993,93.38065252086594,92.6686666978603,True,0.6837038993835449,11.08761388087963,424.08414077498094,87,1.143439167964553
89,13411,16,13411,151.7561632634987,39.67619550224169,35.70857595201752,33.289475470923435,True,0.261447012424469,6.386720031318255,390.7946653040575,87,1.143439167964553
90,42751,19,13411,151.7561632634987,62.3252421647867,56.092717948308035,56.10443880334652,False,0.41069331765174866,0.0,390.7946653040575,87,1.143439167964553
91,45459,86,13411,151.7561632634987,35.87763667211815,32.28987300490633,30.04451339515939,True,0.23641633987426758,5.833123276958759,360.7501519088981,87,1.143439167964553
92,45785,47,13411,151.7561632634987,18.15715326897128,16.34143794207415,16.98306938729366,False,0.11964689195156097,0.0,360.7501519088981,87,1.143439167964553
93,44165,30,13411,151.7561632634987,4.5385632741271085,4.084706946714398,4.040719779674451,True,0.029906945303082466,0.4978434944526571,356.7094321292236,87,1.143439167964553
94,14108,36,13411,151.7561632634987,64.5950109799438,58.13550988194942,56.752131544747385,True,0.4256500005722046,7.842879435196409,299.95730058447623,87,1.143439167964553
95,42943,10,13411,151.7561632634987,23.57979963291437,21.22181966962293,20.379364739482142,True,0.155379518866539,3.2004348934322273,279.5779358449941,87,1.143439167964553
96,47589,25,13411,151.7561632634987,128.69875875012718,115.82888287511447,118.84698031892127,False,0.8480628132820129,0.0,279.5779358449941,87,1.143439167964553
97,47589,74,13411,151.7561632634987,102.69779112345161,92.42801201110645,89.87353487279552,True,0.6767289638519287,12.824256250656092,189.70440097219858,87,1.143439167964553
98,42582,88,13411,151.7561632634987,36.145187475191214,32.530668727672094,29.84786395276074,True,0.23817937076091766,6.297323522430474,159.85653701943784,87,1.143439167964553
99,47170,69,13411,151.7561632634987,24.35864688383621,21.92278219545259,20.247907513900522,True,0.16051174700260162,4.11073936993569,139.60862950553732,87,1.143439167964553
100,19442,80,13411,151.7561632634987,0.0012162997424010696,0.0010946697681609627,0.0011957948500342644,False,8.01482929091435e-06,0.0,139.60862950553732,87,1.143439167964553
101,47191,72,13411,151.7561632634987,1.016884771168171,0.9151962940513539,0.9899826008426629,False,0.006700780708342791,0.0,139.60862950553732,87,1.143439167964553
102,42488,99,13411,151.7561632634987,32.98839554158402,29.689555987425617,30.87539921349813,False,0.21737763285636902,0.0,139.60862950553732,87,1.143439167964553
103,45363,93,13411,151.7561632634987,25.50637571994415,22.955738147949734,21.880812576488804,True,0.16807472705841064,3.625563143455345,117.72781692904852,87,1.143439167964553
104,44923,26,13411,151.7561632634987,31.925130129772086,28.732617116794877,31.428750158910283,False,0.2103712260723114,0.0,117.72781692904852,87,1.143439167964553
105,41142,92,13411,151.7561632634987,26.850710243587717,24.165639219228947,25.512877974683217,False,0.17693324387073517,0.0,117.72781692904852,87,1.143439167964553
106,47548,35,13411,151.7561632634987,25.292056932290432,22.76285123906139,23.750259061269013,False,0.16666246950626373,0.0,117.72781692904852,87,1.143439167964553
107,43015,45,13411,151.7561632634987,0.0007430762361726567,0.000668768612555391,0.0006619955249647535,True,4.896514383290196e-06,8.10807112079032e-05,117.72715493352355,87,1.143439167964553
108,47548,64,13411,151.7561632634987,8.494675810635794,7.645208229572215,7.296956092425034,True,0.05597582086920738,1.1977197182107604,110.43019884109852,87,1.143439167964553
109,43789,26,13411,151.7561632634987,77.4340213313855,69.69061919824695,64.06506644594069,True,0.5102528929710388,13.368954885444808,46.36513239515783,87,1.143439167964553
110,16007,8,13411,151.7561632634987,23.223669761192575,20.90130278507332,22.58428570350512,False,0.1530327945947647,0.0,46.36513239515783,87,1.143439167964553
111,13505,44,13411,151.7561632634987,0.34898717236097515,0.31408845512487765,0.31131042376366735,True,0.0022996573243290186,0.037676748597307796,46.053821971394164,87,1.143439167964553
112,19442,23,13411,151.7561632634987,122.20420864391753,109.98378777952577,103.43674687517107,True,0.8052668571472168,18.767461768746458,-57.3829249037769,87,1.143439167964553
113,42993,52,43662,314.70398580819904,78.79501481540355,70.91551333386319,68.16337621238475,True,0.25037819147109985,10.6316386030188,931.8366237876153,86,1.1413612293072664
114,13505,93,43662,314.70398580819904,32.09940031434408,28.889460282909674,29.347182401024902,False,0.1019987091422081,0.0,931.8366237876153,86,1.1413612293072664
115,42517,80,43662,314.70398580819904,31.498350545225207,28.348515490702688,26.515913136729907,True,0.10008881986141205,4.982437408495301,905.3207106508854,86,1.1413612293072664
116,42252,97,43662,314.70398580819904,48.561611881925444,43.7054506937329,46.822648295748934,False,0.15430885553359985,0.0,905.3207106508854,86,1.1413612293072664
117,42569,33,43662,314.70398580819904,146.34285994624142,131.70857395161727,138.51842167426489,False,0.46501749753952026,0.0,905.3207106508854,86,1.1413612293072664
118,42485,99,43662,314.70398580819904,22.991297309591292,20.692167578632162,21.600400430999915,False,0.0730568990111351,0.0,905.3207106508854,86,1.1413612293072664
119,42838,50,43662,314.70398580819904,15.146606120131768,13.63194550811859,13.44680471183704,True,0.048129692673683167,1.6998014082947286,891.8739059390484,86,1.1413612293072664
120,19442,70,43662,314.70398580819904,39.4605289910395,35.514476091935556,36.418737447819346,False,0.12538935244083405,0.0,891.8739059390484,86,1.1413612293072664
121,13505,83,43662,314.70398580819904,65.45609505016759,58.910485545150834,59.9013359815529,False,0.2079925835132599,0.0,891.8739059390484,86,1.1413612293072664
122,13505,45,43662,314.70398580819904,4.151714743473734,3.736543269126361,3.8485249312145857,False,0.013192444108426571,0.0,891.8739059390484,86,1.1413612293072664
123,41142,83,43662,314.70398580819904,27.06855552723752,24.36169997451377,22.336971420294688,True,0.08601275086402893,4.731584106942833,869.5369345187537,86,1.1413612293072664
124,47548,79,43662,314.70398580819904,29.04572346881455,26.141151121933095,25.70097283729185,True,0.09229537844657898,3.3447506315227002,843.8359616814619,86,1.1413612293072664
125,44729,54,43662,314.70398580819904,0.6306597928579197,0.5675938135721278,0.5155584217431001,True,0.0020039777737110853,0.11510137111481966,843.3204032597188,86,1.1413612293072664
126,42844,19,43662,314.70398580819904,35.62310121656984,32.06079109491286,32.02225927714225,True,0.11319558322429657,3.600841939427596,811.2981439825766,86,1.1413612293072664
127,47362,6,43662,314.70398580819904,33.375053951447235,30.03754855630251,29.01543813712963,True,0.1060522124171257,4.359615814317603,782.2827058454469,86,1.1413612293072664
128,42540,99,43662,314.70398580819904,144.58620892816117,130.12758803534507,120.87614605379125,True,0.4594355821609497,23.710062874369925,661.4065597916557,86,1.1413612293072664
129,41142,35,43662,314.70398580819904,33.870741049650704,30.483666944685634,28.065720576046342,True,0.10762730240821838,5.805020473604362,633.3408392156093,86,1.1413612293072664
130,44867,86,43662,314.70398580819904,81.59065206468706,73.43158685821835,74.71876286112216,False,0.2592615783214569,0.0,633.3408392156093,86,1.1413612293072664
131,42943,90,43662,314.70398580819904,0.07650688003883563,0.06885619203495207,0.06431984927173454,True,0.00024310743901878595,0.012187030767101092,633.2765193663375,86,1.1413612293072664
132,42569,71,43662,314.70398580819904,0.21246333438742915,0.19121700094868624,0.20747503976447856,False,0.0006751212058588862,0.0,633.2765193663375,86,1.1413612293072664
133,42993,86,43662,314.70398580819904,0.19440951950891563,0.17496856755802406,0.1778051978576239,False,0.000617753597907722,0.0,633.2765193663375,86,1.1413612293072664
134,45783,56,43662,314.70398580819904,2.936804493938141,2.643124044544327,2.562175624228378,True,0.009331958368420601,0.37462886970976284,630.7143437421091,86,1.1413612293072664
135,43633,79,43662,314.70398580819904,0.06929112797867842,0.06236201518081058,0.06349594983279758,False,0.00022017874289304018,0.0,630.7143437421091,86,1.1413612293072664
136,14546,44,43662,314.70398580819904,35.25035755540524,31.725321799864716,28.697481649218197,True,0.11201115697622299,6.55287590618704,602.016862092891,86,1.1413612293072664
137,42582,75,43662,314.70398580819904,120.97841478527106,108.88057330674395,118.86621131330757,False,0.384419709444046,0.0,602.016862092891,86,1.1413612293072664
138,45482,61,43662,314.70398580819904,9.710993384888853,8.739894046399968,8.70896082917907,True,0.030857548117637634,1.0020325557097838,593.3079012637119,86,1.1413612293072664
139,42993,1,43662,314.70398580819904,43.42885820737905,39.085972386641146,41.29616864364823,False,0.13799907267093658,0.0,593.3079012637119,86,1.1413612293072664
140,44584,38,43662,314.70398580819904,1.5113336196723224,1.3602002577050902,1.2466861053774698,True,0.0048023974522948265,0.26464751429485256,592.0612151583344,86,1.1413612293072664
141,42844,84,43662,314.70398580819904,1.327942963446927,1.1951486671022344,1.1919596114790962,True,0.004219657275825739,0.13598335196783085,590.8692555468554,86,1.1413612293072664
142,42582,56,43662,314.70398580819904,44.30203469502585,39.871831225523266,39.79772539498839,True,0.14077366888523102,4.5043093000374625,551.0715301518669,86,1.1413612293072664
143,17562,87,43662,314.70398580819904,11.320212632855622,10.18819136957006,11.080323311559175,False,0.035970985889434814,0.0,551.0715301518669,86,1.1413612293072664
144,43015,91,43662,314.70398580819904,112.45577145708515,101.21019431137664,102.66211633508848,False,0.3573382496833801,0.0,551.0715301518669,86,1.1413612293072664
145,45363,58,43662,314.70398580819904,77.63749792414785,69.87374813173307,69.5032691490595,True,0.24670007824897766,8.134228775088346,481.5682610028074,86,1.1413612293072664
146,44424,3,43662,314.70398580819904,38.112463137319814,34.301216823587836,32.70261316249629,True,0.12110575288534164,5.409849974823523,448.8656478403111,86,1.1413612293072664
147,13505,19,43662,314.70398580819904,24.742677380452864,22.26840964240758,21.518271529676085,True,0.07862206548452377,3.2244058507767797,427.347376310635,86,1.1413612293072664
148,44729,19,43662,314.70398580819904,45.85692660889279,41.27123394800351,41.441869059737535,False,0.14571447670459747,0.0,427.347376310635,86,1.1413612293072664
149,45460,26,43662,314.70398580819904,61.39902259079782,55.25912033171804,54.58398053853957,True,0.19510087370872498,6.815042052258249,372.76339577209546,86,1.1413612293072664
150,8334,86,43662,314.70398580819904,309.48473513948164,278.5362616255335,251.88658505014408,True,0.9834153652191162,57.598150089337565,120.87681072195139,86,1.1413612293072664
151,42593,84,43662,314.70398580819904,0.09974349503992576,0.08976914553593318,0.09562733498197379,False,0.00031694385688751936,0.0,120.87681072195139,86,1.1413612293072664
152,44806,7,43662,314.70398580819904,24.30258376915086,21.872325392235776,23.60531685409951,False,0.07722362875938416,0.0,120.87681072195139,86,1.1413612293072664
153,45461,26,43662,314.70398580819904,0.03449595938964358,0.031046363450679224,0.02881257194374681,True,0.0001096139894798398,0.0056833874458967724,120.84799815000764,86,1.1413612293072664
154,47548,97,43662,314.70398580819904,24.681913769611384,22.213722392650247,22.45379117099942,False,0.07842898368835449,0.0,120.84799815000764,86,1.1413612293072664
155,43423,52,43662,314.70398580819904,0.15496558078321415,0.13946902270489275,0.12855071093552745,True,0.0004924169625155628,0.026414869847686706,120.71944743907211,86,1.1413612293072664
156,47589,34,43662,314.70398580819904,96.7800025655111,87.10200230896,90.10249370528983,False,0.307527095079422,0.0,120.71944743907211,86,1.1413612293072664
157,42593,18,43662,314.70398580819904,0.05384602384428808,0.04846142145985927,0.046341077099347976,True,0.00017110054614022374,0.007504946744940101,120.67310636197277,86,1.1413612293072664
158,44584,72,43662,314.70398580819904,89.94788894243109,80.95310004818799,83.53425134741985,False,0.2858174443244934,0.0,120.67310636197277,86,1.1413612293072664
159,40582,8,43662,314.70398580819904,43.62066628846246,39.258599659616216,41.04089779705176,False,0.13860855996608734,0.0,120.67310636197277,86,1.1413612293072664
160,43249,33,43662,314.70398580819904,58.24570186450694,52.42113167805625,55.23769278781526,False,0.18508091568946838,0.0,120.67310636197277,86,1.1413612293072664
161,43015,5,43662,314.70398580819904,1.8249980635489218,1.6424982571940296,1.5136412946668258,True,0.0057990942150354385,0.31135676888209596,119.15946506730594,86,1.1413612293072664
162,40582,48,43662,314.70398580819904,36.27475020320595,32.64727518288535,35.36360582039483,False,0.11526625603437424,0.0,119.15946506730594,86,1.1413612293072664
163,14546,27,43662,314.70398580819904,97.02517664245605,87.32265897821044,82.61097264417471,True,0.30830615758895874,14.414203998281337,36.548492423131236,86,1.1413612293072664
164,43633,5,43662,314.70398580819904,42.7562825286048,38.48065427574432,34.920520776127375,True,0.13586190342903137,7.835761752477424,1.6279716470038608,86,1.1413612293072664
165,47548,35,43662,314.70398580819904,36.18927551018587,32.570347959167286,32.92766076206732,False,0.11499465256929398,0.0,1.6279716470038608,86,1.1413612293072664
166,13505,40,43662,314.70398580819904,64.61344222394986,58.152098001554876,56.65087000182521,True,0.2053149789571762,7.962572222124649,-55.02289835482135,86,1.1413612293072664
167,44165,16,47465,3.6485315558005222,3.5429736355273893,3.1886762719746504,3.398994817708039,False,0.9710683822631836,0.0,1000.0,85,1.1319158972529653
168,47362,53,47465,3.6485315558005222,3.590519846303414,3.2314678616730728,3.4306888067309145,False,0.9840999841690063,0.0,1000.0,85,1.1319158972529653
169,42540,69,47465,3.6485315558005222,0.0003279966709847991,0.0002951970038863192,0.0002844009936931053,True,8.989826892502606e-05,4.359567729169376e-05,999.9997155990063,85,1.1319158972529653
170,14108,7,47465,3.6485315558005222,3.0674254098739193,2.7606828688865273,3.0107451891461507,False,0.840728759765625,0.0,999.9997155990063,85,1.1319158972529653
171,13411,7,47465,3.6485315558005222,3.49944147544112,3.149497327897008,3.017796585879283,True,0.959136962890625,0.4816448895618368,996.981919013127,85,1.1319158972529653
172,13505,28,47465,3.6485315558005222,0.26279788489135264,0.23651809640221738,0.23723035311085086,False,0.07202839851379395,0.0,996.981919013127,85,1.1319158972529653
173,42540,54,47465,3.6485315558005222,0.0005734835511234478,0.0005161351960111031,0.0004909441948484147,True,0.00015718201757408679,8.253935627503309e-05,996.9814280689321,85,1.1319158972529653
174,42993,62,47465,3.6485315558005222,0.0011669049499445309,0.0010502144549500779,0.0011418023070007696,False,0.00031982865766622126,0.0,996.9814280689321,85,1.1319158972529653
175,13505,98,47465,3.6485315558005222,3.5452922945616385,3.190763065105475,2.976731667508592,True,0.9717038869857788,0.5685606270530466,994.0046964014235,85,1.1319158972529653
176,47589,65,47465,3.6485315558005222,2.5239137849549877e-05,2.271522406459489e-05,2.0647732614610698e-05,True,6.9176153374428395e-06,4.591405234939179e-06,994.0046757536909,85,1.1319158972529653
177,47381,3,47465,3.6485315558005222,0.0001118437274270567,0.00010065935468435102,9.935273707290875e-05,True,3.065444980165921e-05,1.2490990354147943e-05,994.0045764009539,85,1.1319158972529653
178,45785,51,47465,3.6485315558005222,3.457137147741585,3.1114234329674266,3.417821206532204,False,0.9475420713424683,0.0,994.0045764009539,85,1.1319158972529653
179,13505,58,47465,3.6485315558005222,3.502157668588538,3.151941901729684,3.3988506992224434,False,0.9598814249038696,0.0,994.0045764009539,85,1.1319158972529653
180,44656,46,47465,3.6485315558005222,0.00020259621217614822,0.0001823365909585334,0.00019140265870907998,False,5.552815127884969e-05,0.0,994.0045764009539,85,1.1319158972529653
181,42569,36,47465,3.6485315558005222,0.002145197009055758,0.0019306773081501822,0.0020815761470171132,False,0.0005879617528989911,0.0,994.0045764009539,85,1.1319158972529653
182,19442,57,47465,3.6485315558005222,3.4863150208071616,3.1376835187264454,3.384585726102103,False,0.9555392265319824,0.0,994.0045764009539,85,1.1319158972529653
183,8334,78,47465,3.6485315558005222,3.510873190827854,3.159785871745069,3.1717035478877444,False,0.962270200252533,0.0,994.0045764009539,85,1.1319158972529653
184,43633,2,47465,3.6485315558005222,3.647196728455538,3.2824770556099843,3.1616353228160254,True,0.9996341466903687,0.4855614056395128,990.8429410781379,85,1.1319158972529653
185,13505,44,47465,3.6485315558005222,1.358376456861888,1.2225388111756992,1.289047962251295,False,0.3723077178001404,0.0,990.8429410781379,85,1.1319158972529653
186,47259,33,47465,3.6485315558005222,0.024430540951545378,0.02198748685639084,0.02269839183620858,False,0.006695992778986692,0.0,990.8429410781379,85,1.1319158972529653
187,44729,95,47465,3.6485315558005222,0.1180725246732832,0.10626527220595489,0.10358011303948414,True,0.03236165642738342,0.014492411633799065,990.7393609650984,85,1.1319158972529653
188,45460,77,47465,3.6485315558005222,2.752714310636222,2.4774428795726,2.27650574644453,True,0.7544718384742737,0.4762085641916922,988.4628552186539,85,1.1319158972529653
189,47548,53,47465,3.6485315558005222,3.5997385927975847,3.239764733517826,3.3996727894072554,False,0.9866266846656799,0.0,988.4628552186539,85,1.1319158972529653
190,44002,1,47465,3.6485315558005222,1.5914961940742912e-05,1.4323465746668622e-05,1.3642988013936586e-05,True,4.362018444226123e-06,2.2719739268063263e-06,988.4628415756658,85,1.1319158972529653
191,42751,37,47465,3.6485315558005222,2.112488878481432e-05,1.901239990633289e-05,2.067337316679157e-05,False,5.7899701459973585e-06,0.0,988.4628415756658,85,1.1319158972529653
192,44656,97,47465,3.6485315558005222,3.563039974526472,3.2067359770738246,3.0406081818238215,True,0.9765682220458984,0.5224317927026503,985.422233393842,85,1.1319158972529653
193,42993,90,47465,3.6485315558005222,3.502062634448792,3.151856371003913,2.9140538081760035,True,0.9598553776741028,0.5880088262727887,982.508179585666,85,1.1319158972529653
194,17562,95,47465,3.6485315558005222,3.3369313567208563,3.003238221048771,3.202120267528593,False,0.9145957231521606,0.0,982.508179585666,85,1.1319158972529653
195,42915,83,47465,3.6485315558005222,3.5066982127618713,3.1560283914856844,2.937179483384393,True,0.961125910282135,0.5695187293774784,979.5710001022816,85,1.1319158972529653
196,14546,41,47465,3.6485315558005222,3.5986216698187903,3.238759502836911,3.0310049398738945,True,0.9863205552101135,0.5676167299448958,976.5399951624076,85,1.1319158972529653
197,44806,98,47465,3.6485315558005222,3.584004027321594,3.225603624589435,3.2897175230997244,False,0.9823141098022461,0.0,976.5399951624076,85,1.1319158972529653
198,19441,23,47465,3.6485315558005222,0.0002374929673316881,0.00021374367059851928,0.00022975572369361371,False,6.50927540846169e-05,0.0,976.5399951624076,85,1.1319158972529653
199,47548,35,47465,3.6485315558005222,3.4606203555592145,3.1145583200032934,2.925463932490642,True,0.9484967589378357,0.5351564230685724,973.614531229917,85,1.1319158972529653
200,42593,63,47465,3.6485315558005222,2.7866180118272217,2.5079562106444997,2.4128162261320107,True,0.7637642621994019,0.37380178569521094,971.201715003785,85,1.1319158972529653
201,44729,55,47465,3.6485315558005222,3.5637693669857544,3.2073924302871792,3.385341665947138,False,0.9767681360244751,0.0,971.201715003785,85,1.1319158972529653
202,42915,32,47465,3.6485315558005222,3.620068504742597,3.2580616542683374,3.5655095715122798,False,0.9921987652778625,0.0,971.201715003785,85,1.1319158972529653
203,42593,2,47465,3.6485315558005222,0.00036765200337759,0.000330886803039831,0.00033093585278642104,False,0.0001007671162369661,0.0,971.201715003785,85,1.1319158972529653
204,45432,28,47465,3.6485315558005222,3.4821878860151925,3.133969097413673,2.910766252910431,True,0.9544080495834351,0.5714216331047615,968.2909487508746,85,1.1319158972529653
205,44736,50,47465,3.6485315558005222,0.004346981941676022,0.00391228374750842,0.0035319599151378573,True,0.001191433286294341,0.0008150220265381643,968.2874167909595,85,1.1319158972529653
206,45432,46,47465,3.6485315558005222,3.5189069464124745,3.1670162517712273,2.9957795024588316,True,0.9644721150398254,0.5231274439536429,965.2916372885006,85,1.1319158972529653
207,41142,99,47465,3.6485315558005222,3.436383387882696,3.0927450490944266,2.8650090464689657,True,0.9418538212776184,0.5713743414137302,962.4266282420317,85,1.1319158972529653
208,43789,55,47465,3.6485315558005222,3.644998547484033,3.28049869273563,3.3970605020436553,False,0.999031662940979,0.0,962.4266282420317,85,1.1319158972529653
209,41142,19,47465,3.6485315558005222,3.5426672211042742,3.188400498993847,2.947250612804718,True,0.9709843993186951,0.5954166082995562,959.479377629227,85,1.1319158972529653
210,42993,41,47465,3.6485315558005222,0.005134185165306886,0.004620766648776197,0.004626616476160529,False,0.0014071922050788999,0.0,959.479377629227,85,1.1319158972529653
211,43813,46,47465,3.6485315558005222,3.6098152561825927,3.2488337305643333,3.375059001263972,False,0.9893885254859924,0.0,959.479377629227,85,1.1319158972529653
212,13505,16,47465,3.6485315558005222,3.497563409466652,3.147807068519987,3.198874955695973,False,0.9586222171783447,0.0,959.479377629227,85,1.1319158972529653
213,43787,46,47465,3.6485315558005222,3.0228139490197847,2.7205325541178063,2.557178531478283,True,0.8285015225410461,0.4656354175415016,956.9221990977487,85,1.1319158972529653
214,42540,77,47465,3.6485315558005222,3.621699742917039,3.259529768625335,3.4577903579173674,False,0.9926458597183228,0.0,956.9221990977487,85,1.1319158972529653
215,45785,48,47465,3.6485315558005222,3.448716296576308,3.103844666918677,3.2375627210135307,False,0.9452340602874756,0.0,956.9221990977487,85,1.1319158972529653
216,44806,1,47465,3.6485315558005222,5.966664769786628e-06,5.369998292807966e-06,5.6266670314149405e-06,False,1.6353606042684987e-06,0.0,956.9221990977487,85,1.1319158972529653
217,44867,71,47465,3.6485315558005222,6.465747416026377e-05,5.81917267442374e-05,5.3897849443081124e-05,True,1.772150608303491e-05,1.0759624717182651e-05,956.9221451998993,85,1.1319158972529653
218,42844,42,47465,3.6485315558005222,3.3081188322932036,2.9773069490638835,2.753266866073747,True,0.9066987037658691,0.5548519662194566,954.1688783338255,85,1.1319158972529653
219,43015,92,47465,3.6485315558005222,3.506402236871268,3.155762013184141,3.4256191445294304,False,0.9610447883605957,0.0,954.1688783338255,85,1.1319158972529653
220,45785,89,47465,3.6485315558005222,3.589588424746137,3.2306295822715234,3.164452198891758,True,0.9838446974754333,0.42513622585437894,951.0044261349337,85,1.1319158972529653
221,41142,49,47465,3.6485315558005222,2.2889079117728666,2.06001712059558,1.9780073000339378,True,0.6273504495620728,0.3109006117389288,949.0264188348998,85,1.1319158972529653
222,44729,37,47465,3.6485315558005222,3.6302043198118406,3.2671838878306567,3.2597242832123214,True,0.994976818561554,0.3704800365995191,945.7666945516875,85,1.1319158972529653
223,13505,27,47465,3.6485315558005222,3.539715508567052,3.185743957710347,3.2895126940581143,False,0.9701753854751587,0.0,945.7666945516875,85,1.1319158972529653
224,44584,5,47465,3.6485315558005222,3.6324440374439666,3.26919963369957,3.567104310708162,False,0.9955906867980957,0.0,945.7666945516875,85,1.1319158972529653
225,47589,91,47465,3.6485315558005222,3.456082638488436,3.1104743746395926,2.9776236668614,True,0.9472530484199524,0.47845897162703643,942.7890708848261,85,1.1319158972529653
226,14108,96,47465,3.6485315558005222,2.593677613609358,2.3343098522484222,2.5326367526206712,False,0.7108826041221619,0.0,942.7890708848261,85,1.1319158972529653
227,43247,30,47465,3.6485315558005222,0.008739488049800865,0.00786553924482078,0.007118091981359678,True,0.002395343966782093,0.0016213960684411865,942.7819527928447,85,1.1319158972529653
228,42388,84,47465,3.6485315558005222,3.4827437378714614,3.1344693640843153,3.1690726786104877,False,0.954560399055481,0.0,942.7819527928447,85,1.1319158972529653
229,47455,7,47465,3.6485315558005222,0.16750473905787308,0.1507542651520858,0.1547937290541159,False,0.04591017961502075,0.0,942.7819527928447,85,1.1319158972529653
230,45363,76,47465,3.6485315558005222,3.624173457652978,3.26175611188768,3.0046628014823233,True,0.9933238625526428,0.6195106561706547,939.7772899913623,85,1.1319158972529653
231,42751,17,47465,3.6485315558005222,3.495725140397387,3.1461526263576483,2.9198433220988043,True,0.9581183791160583,0.5758818182985825,936.8574466692635,85,1.1319158972529653
232,42569,73,47465,3.6485315558005222,3.4265167999644937,3.0838651199680442,3.0339770140949796,True,0.9391495585441589,0.3925397858695141,933.8234696551685,85,1.1319158972529653
233,44584,92,47465,3.6485315558005222,3.595303738765936,3.2357733648893423,3.5374975255242096,False,0.9854111671447754,0.0,933.8234696551685,85,1.1319158972529653
234,45459,48,47465,3.6485315558005222,3.608876440664786,3.2479887965983076,3.310377823978696,False,0.9891312122344971,0.0,933.8234696551685,85,1.1319158972529653
235,42300,38,47465,3.6485315558005222,3.456747877466655,3.1110730897199894,3.380506468108844,False,0.9474353790283203,0.0,933.8234696551685,85,1.1319158972529653
